"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1990680666304823684","Tue Nov 18 07:17:10 +0000 2025","0"," | Daily Tweet | 2025.11.17 | Brand Reputation | BTS Jimin | #지민 #JIMIN #박지민 #방탄지민 #ジミン #Jimin_MUSE @BTS_twt","1990680666304823684","","","en","","0","0","0","https://x.com/undefined/status/1990680666304823684","1315401401804238848",
"1990679785056710699","Tue Nov 18 07:13:40 +0000 2025","3","️‍️ #IVE #아이브 #LEESEO #이서 https://t.co/ccvjbCv1yK","1990679785056710699","https://pbs.twimg.com/media/G6BQqWfaoAAQMsW.jpg","","qme","","0","0","1","https://x.com/undefined/status/1990679785056710699","1649031524271144964",
"1872589710889267604","Tue Nov 18 07:10:37 +0000 2025","0","@ive_annyon ヾﾉ≧∀≦)ｲｴｲｴ! ぜひ繋がりましょ！お先にフォロー失礼します(*･ω･)*_ _)","1990679017113202772","","ive_annyon","ja","","0","0","0","https://x.com/undefined/status/1990679017113202772","1977551222",
"1990678508587343968","Tue Nov 18 07:08:36 +0000 2025","0","앤팀 포카 양도 여러 장부터 거래 ㅅㅊ &amp;team 의주 후마 케이 니콜라스 니코 유마 죠 조 하루아 타키 마키 데코 위버스콘 앤데이 르네존 아오아라시 유키아카리 고인블라인드 싸인 미공포 럭키드로우 뮤직아트 스춤 스튜디오 춤 위버스 재팬 유니버셜 데코 검도부 특전 디아이콘 폴라 wts https://t.co/UyWqM2ywlR","1990678508587343968","https://pbs.twimg.com/media/G6BPjKBaAAAW566.jpg","","ko","","0","0","0","https://x.com/undefined/status/1990678508587343968","1561728367304462336",
"1990678164818088123","Tue Nov 18 07:07:14 +0000 2025","138","THIS ONE INDONESIA 🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩 https://t.co/pxQjRLnQ1e","1990678164818088123","https://pbs.twimg.com/amplify_video_thumb/1990678056814718977/img/XWCHgCuNOWzukviI.jpg","","en","","18","0","76","https://x.com/undefined/status/1990678164818088123","728105552052555776",
"1990677357372584370","Tue Nov 18 07:04:32 +0000 2025","0","na.jaemin0813 instagram update : #재민 #JAEMIN #ジェミン https://t.co/SEsN2pgxp1","1990677485177209229","https://pbs.twimg.com/media/G6BOnxHawAA__4b.jpg","nomin_ie2313","en","","0","1","0","https://x.com/undefined/status/1990677485177209229","1611178473984516097",
"1990677357372584370","Tue Nov 18 07:04:21 +0000 2025","0","na.jaemin0813 instagram update : #재민 #JAEMIN #ジェミン https://t.co/KjVgsEWP2i","1990677441841680657","https://pbs.twimg.com/media/G6BOlM1bMAEbCA9.jpg","nomin_ie2313","en","","0","1","0","https://x.com/undefined/status/1990677441841680657","1611178473984516097",
"1990677404021620912","Tue Nov 18 07:04:12 +0000 2025","16","หล่อชิบหาย ️ น่ารักชิบหาย #영재 #YOUNGJAE https://t.co/3QT2uFtvCs","1990677404021620912","https://pbs.twimg.com/media/G6BOiuTbMAAd3Lq.jpg","","th","","0","0","7","https://x.com/undefined/status/1990677404021620912","1666811493139234818",
"1990675094017093911","Tue Nov 18 06:55:02 +0000 2025","9","本業開始＼(^o^)／ おイモは美味しい＼(^o^)／ 寒いけど頑張ろう＼(^o^)／ https://t.co/M7PKIUeRo8","1990675094017093911","https://pbs.twimg.com/media/G6BMcscb0AAjDhf.jpg","","ja","","0","0","0","https://x.com/undefined/status/1990675094017093911","1301548602645336070",
"1990675078905016556","Tue Nov 18 06:54:58 +0000 2025","1","จั้นรอดูพี่อิน อิเจ้มมันเอาพี่อินมาทำอะไรฟะอ","1990675078905016556","","","th","","0","0","0","https://x.com/undefined/status/1990675078905016556","1924794965697404928",
"1990675048064262152","Tue Nov 18 06:54:51 +0000 2025","0","虹BBB 求) ・Love U my friends ・Wawawa What's up! ・Go Our Way! 譲) ・俺のクソでかコール","1990675048064262152","","","ja","","0","0","0","https://x.com/undefined/status/1990675048064262152","956823089911758848",
"1990675038014746762","Tue Nov 18 06:54:48 +0000 2025","6","&gt;&gt; Re : Member &lt;&lt; &gt;&gt; 찬란할 우리의 빛나는 설렘을 네게 전할게 &lt;&lt; 제목 만으로도 감동임ㅠㅠ 아 런라잌디스 들으러 가야겠다아아아","1990675038014746762","","","ko","","0","0","1","https://x.com/undefined/status/1990675038014746762","1791000893397327872",
"1990658221598773484","Tue Nov 18 06:54:46 +0000 2025","2","아 그 글렌? 그거? 야 너 이 얼굴 보려면 쉬움? 아 한번 더 혼자 깨지~ 오케이 오케이~ 한번 더 가지~ https://t.co/ChnsHX3qxs","1990675027579249044","https://pbs.twimg.com/media/G6BMSswbMAE37aF.png","nesinamu","ko","","0","1","0","https://x.com/undefined/status/1990675027579249044","1914268108019449857",
"1990675014929297864","Tue Nov 18 06:54:43 +0000 2025","2","かわいい何でバンダナ被ってるの？笑 ハンビンも風邪ひかないようにね！！ #비아이 #김한빈 #ビーアイ #キムハンビン https://t.co/CMu1Hvrr1S","1990675014929297864","https://pbs.twimg.com/media/G6BMXzFaAAASK35.jpg","","ja","","0","0","0","https://x.com/undefined/status/1990675014929297864","4022200754",
"1990675011028594758","Tue Nov 18 06:54:42 +0000 2025","0","Cintaku sayangku anak baikku segalaku https://t.co/Dtyhe1w16g","1990675011028594758","https://pbs.twimg.com/media/G6BMWOZb0AA766V.jpg","","in","","0","0","0","https://x.com/undefined/status/1990675011028594758","1678072655763894275",
"1990675010768539931","Tue Nov 18 06:54:42 +0000 2025","1","あと1人残っていますが ドーム手渡し交換してくださったピオナの皆様ありがとうございました‍↕️ 皆様良い方で良かった たくさんのズハで幸せ~ もう寒すぎるので入場待ちですあったかいもの食べたい ぺごぱ https://t.co/KOVSmJBtzJ","1990675010768539931","https://pbs.twimg.com/media/G6BMXoBbMAEXCmB.jpg","","ja","","0","1","0","https://x.com/undefined/status/1990675010768539931","1014847125413195777",
"1990674932959764696","Tue Nov 18 06:54:41 +0000 2025","0","[ ] #JHOPE x Human Hope (2/2) HUMAN HOPE J-HOPE X HUMAN MADE #jhope #HumanHope #jhopexHumanMade https://t.co/sHyvQsua8G","1990675007731573236","https://pbs.twimg.com/media/G6BMXqcXMAAlwhO.jpg","sodyna18","en","","0","0","0","https://x.com/undefined/status/1990675007731573236","632004666",
"1990674978459824528","Tue Nov 18 06:54:34 +0000 2025","6","20251118 코스모라이브 볼을 가리고픈 하연 #tripleS #트리플에스 #トリプルS #정하연 #하연 #HaYeon https://t.co/LuGlNaRUep","1990674978459824528","https://pbs.twimg.com/media/G6BMV_ebsAAd4bI.jpg","","ko","","0","0","0","https://x.com/undefined/status/1990674978459824528","1867512070650179584",
"1990529670320959795","Tue Nov 18 06:54:33 +0000 2025","0","@ino211miku39new イノミク2さん、おつありさま、おやありでした！ よろしくお願いします！ モス、サイコーです！ ありがとうございます️ (о´∀`о)ノ️","1990674975070826749","","ino211miku39new","ja","","0","0","0","https://x.com/undefined/status/1990674975070826749","1096001646595735553",
"1990674964597649838","Tue Nov 18 06:54:31 +0000 2025","30","ขอแวะแซวหน่อย!! คุมโทนไอจีมาตั้งนาน ขนาดจะลงรูปแฟนมีตที่ไทเปยังต้องเปลี่ยนปกให้คุมโทนด้วย ยัยน้องไม่แปลกหรอกที่ลงไอจีเพราะปกติ แต่ตาพี่นี่แหละ!! คุมโทนมาตั้งนาน ไม่คิดว่าจะลงในนี้เหมือนกันนะเนี่ย! บังเอิญแหละ ((แต่จริงๆฮีลงแบบนี้นานละ เพราะชั้นคือสาววาย)) https://t.co/45gdkA2kxz","1990674964597649838","https://pbs.twimg.com/media/G6BMUwDb0AABlPq.jpg","","th","","0","0","19","https://x.com/undefined/status/1990674964597649838","1509825412289163264",
"1990674963205140889","Tue Nov 18 06:54:30 +0000 2025","0","じゅぺくん 今年のミスド×ポケイモン ピカチュウくんがもっふもふで 可愛いかったよ タマゲタケくんのも気になる 見つけたら是非じゅぺくんも お迎えしてみてね(*ฅ́˘ฅ̀*) #ジュペダイアリー https://t.co/Ml5RKQJbyR","1990674963205140889","https://pbs.twimg.com/media/G6BMUtDakAAqiOh.jpg","","ja","","0","0","0","https://x.com/undefined/status/1990674963205140889","1337757963436523526",
"1990673366798512610","Tue Nov 18 06:54:24 +0000 2025","1","@overDTH 헉 안녕하새요~~~!!! 저도 인겜닉 앙짱이 트위터닉 중에 편하게 불러주세요!!(๑˃̶͈̀∇˂̶͈́)و⁾⁾˚* 오스님 인겜닉 정말 용감한 기사같은 느낌이 들어요()","1990674938009956695","","overDTH","ko","","0","1","0","https://x.com/undefined/status/1990674938009956695","1896599358633902080",
"1990674917579501864","Tue Nov 18 06:54:19 +0000 2025","28","웃는 얼굴로 곧 만나요! 변함없이 지지하고 응원합니다. 잘했고 잘하고 있고 잘될거야. 화이팅️ #김수현 #KimSooHyun #キムスヒョン #金秀賢 #WeStandwithKimSooHyun https://t.co/PO9QNaGSxr","1990674917579501864","https://pbs.twimg.com/media/G6BMSFTbcAApMUJ.jpg","","ko","","0","1","4","https://x.com/undefined/status/1990674917579501864","1810453997494693888",
"1987312408835260791","Tue Nov 18 06:54:17 +0000 2025","0","@soso1179346 와 외자 이거 진짜 가능이에요. 나설&lt; 너무 어울려. 설아..설이구나.. 아 맞네 맞네 나&gt;유키&lt; 유키가 들어갔네 아 ㅁㅊ!!!!!!!!!!!!!!! 천재!!!!!!!!!!!!!!!!! 수학여행도 운동회도 신경쓰이는데 이건다큐일듯&lt;이 너무 크네요 전부다 풉시다 수학여행 제주도 가서 레크레이션 하고있어요. 도미노에요.","1990674908201038216","","soso1179346","ko","","0","0","0","https://x.com/undefined/status/1990674908201038216","1900760353505767426",
"1990674904224780624","Tue Nov 18 06:54:16 +0000 2025","0","아니카메라는동히도아니구 됴우정체성인데 왜호동이에게도있고 연상개인스케에도있고 왜그래 ?","1990674904224780624","","","ko","","0","0","0","https://x.com/undefined/status/1990674904224780624","1908443292284706817",
"1990674877901381797","Tue Nov 18 06:54:10 +0000 2025","0","ネコミミ ネコミミ ネコミミ・モード ネコミミ ネコミミ・モード ネコミミ・モード ネコミミ・モードで～す️","1990674877901381797","","","ja","","0","0","0","https://x.com/undefined/status/1990674877901381797","2955009360",
"1990568088384016844","Tue Nov 18 06:54:08 +0000 2025","0","@haxbexn 제가 진짜 맞춰드릴수 있어요 약속시간 2시간 늦으셔도 제가 ㅈㄴ 사랑해드릴게요ㅈㅂㅈㅂ 밥도 같이 먹고 수다도 떨고 같이 놀아요. 저희 짱친하자구요 제발제발 ㅡㅠㅠㅠㅠㅠ","1990674870758518995","","haxbexn","ko","","0","0","0","https://x.com/undefined/status/1990674870758518995","1628353537838309377",
"1990674870322278762","Tue Nov 18 06:54:08 +0000 2025","24","️カワカテになろうとするも結局おもろいリアクションしてしまう羊 歌だけじゃなくて絵もうまい ️Live2Dで色々分かりやすくなった(？) We are SAPPORO‼️ #IRIAMメンテ中のフォロー祭り","1990674870322278762","","","ja","","0","0","4","https://x.com/undefined/status/1990674870322278762","2832923426",
"1873606146097111544","Mon Dec 30 18:43:23 +0000 2024","0","@Indomielovers @NewJeans_ADOR We love u indomie","1873802076159184974","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1873802076159184974","1821745919697809410",
"1873606146097111544","Mon Dec 30 12:53:43 +0000 2024","1","@Indomielovers @NewJeans_ADOR Family indomie️‍","1873714083004035228","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1873714083004035228","707491777",
"1873697619631087743","Mon Dec 30 11:48:18 +0000 2024","15","thinking again indomie really is the best global brand newjeans worked with so far","1873697619631087743","","","en","","0","0","3","https://x.com/undefined/status/1873697619631087743","1606108065757302785",
"1873606146097111544","Mon Dec 30 08:57:10 +0000 2024","0","@Indomielovers @NewJeans_ADOR indomie and newjeans woww","1873654551037018204","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1873654551037018204","1679689575692746754",
"1873606146097111544","Mon Dec 30 07:05:55 +0000 2024","0","@Indomielovers @NewJeans_ADOR Thank you Indomie. ","1873626554653372657","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1873626554653372657","1131059835619799041",
"1873606146097111544","Mon Dec 30 07:00:27 +0000 2024","0","@Indomielovers @NewJeans_ADOR Let's gooo! Thank you Indomie!","1873625179957674459","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1873625179957674459","3002934373",
"1873606146097111544","Mon Dec 30 06:51:19 +0000 2024","0","@Indomielovers @NewJeans_ADOR Congrats!! Anyway I m watching zine last night where Hanni made mie goreng. Man to made someone craving for indomie at 11pm is an act of cruelty.","1873622881999245639","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1873622881999245639","1844398931268206597",
"1873606146097111544","Mon Dec 30 06:50:25 +0000 2024","6","@Indomielovers @NewJeans_ADOR Thank you Indomie for doing this! We love you. I eat a lot of Indomie because of your support to our girls. God bless you! ","1873622654076547123","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1873622654076547123","1006274064",
"1873606146097111544","Mon Dec 30 06:47:03 +0000 2024","28","@Indomielovers @NewJeans_ADOR I will buy Indomie in grocery store today as celebration. Thanks for always supporting the girls! ","1873621806512582721","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1873621806512582721","818432421133590528",
"1873606146097111544","Mon Dec 30 06:29:29 +0000 2024","0","@Indomielovers @NewJeans_ADOR thanks indomie ur the best ","1873617384877244426","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1873617384877244426","1679422108223561728",
"1873606146097111544","Mon Dec 30 05:57:41 +0000 2024","16","@Indomielovers @NewJeans_ADOR Thank you Indomie","1873609382459777424","","Indomielovers","en","","0","0","0","https://x.com/undefined/status/1873609382459777424","905347925718458368",
"1873606146097111544","Mon Dec 30 05:52:59 +0000 2024","63","@Indomielovers @NewJeans_ADOR I m celebrating by eating 5 packs of indomie in one sitting wish me luck","1873608201448616065","","Indomielovers","en","","0","1","0","https://x.com/undefined/status/1873608201448616065","1606108065757302785",
"1873597833611485400","Mon Dec 30 05:11:47 +0000 2024","0","Totally forgot to tweet this but by chance i encountered #NewJeans' indomie ad when I was out for lunch with my colleagues #OhMyGoodItsIndomie #KoreanRamyeonSeries Thanks @Indomielovers for running this campaign I've always been a fan of indomie https://t.co/rBQTQoyzC5","1873597833611485400","https://pbs.twimg.com/ext_tw_video_thumb/1873597729408204800/pu/img/utGkVtCgMgCQ3fO8.jpg","","en","","0","0","0","https://x.com/undefined/status/1873597833611485400","1547984233201045504",
"1873032473426444698","Sat Dec 28 15:45:15 +0000 2024","0","NEWJEANS BECOME INDOMIE NEW ADS MODEL??? indomie never miss 🇮🇩🇮🇩🇮🇩🇮🇩","1873032473426444698","","","en","","0","0","0","https://x.com/undefined/status/1873032473426444698","612223921",
"1872906415565881639","Sat Dec 28 08:01:24 +0000 2024","0","@heeramyeonz Indomie newjeans fiery chiken bubb","1872915739419787321","","heeramyeonz","en","","0","1","0","https://x.com/undefined/status/1872915739419787321","1744330898923995136",
"1872392190850466175","Thu Dec 26 21:59:48 +0000 2024","1","@j4rfy Need the newjeans indomie","1872401955794067793","","j4rfy","en","","0","0","0","https://x.com/undefined/status/1872401955794067793","1801655008758292480",
"1872392741365399770","Thu Dec 26 21:23:11 +0000 2024","9","i got newjeans indomie ad ️ https://t.co/mtmenGS9jX","1872392741365399770","https://pbs.twimg.com/ext_tw_video_thumb/1872392687065743360/pu/img/ANG12n19pnVVdcvZ.jpg","","en","","0","1","0","https://x.com/undefined/status/1872392741365399770","946507047880855553",
"1871799127161655709","Thu Dec 26 18:39:20 +0000 2024","0","[D3] For first 12 bunnies will receive 2 hand banner 1 circle photocard 1 coaster 1 sticker 1 A4 size poster 1 indomie (random) #WelcomeJeanzToThailandLandOfMoodeng #AAA2024inBKK #jeanzforfree #Bunnies #NewJeans #뉴진스 #Hanni #하니 #ハニ #Danielle #Haerin #Minji #Hyein https://t.co/jrJPZi5uEH","1872351508068798634","https://pbs.twimg.com/media/Gfvtwn3aUAAEewX.jpg","nakdararindu","en","","0","1","0","https://x.com/undefined/status/1872351508068798634","118956061",
"1872199446559416561","Thu Dec 26 08:35:06 +0000 2024","1","Oh My Good! Behind the Scene video Indomie | NewJeans https://t.co/G0fozXPefX @YouTube","1872199446559416561","","","en","","0","0","0","https://x.com/undefined/status/1872199446559416561","1576485458262970369",
"1872110997403791856","Thu Dec 26 06:38:58 +0000 2024","0","@newjeans_loop I just need the indomie song on spotify/YouTube","1872170220317741069","","newjeans_loop","en","","0","0","0","https://x.com/undefined/status/1872170220317741069","796029803531042816",
"1872165636627140714","Thu Dec 26 06:29:35 +0000 2024","0","@idextratime The Indomie x NewJeans beat is so fire like I could hear a song out of it","1872167857255334168","","idextratime","en","","0","0","0","https://x.com/undefined/status/1872167857255334168","3017300922",
"1872160772287353101","Thu Dec 26 06:01:25 +0000 2024","3","[241226] NewJeans x Indomie' Behind https://t.co/vJ4gz4sS6B","1872160772287353101","","","en","","0","0","0","https://x.com/undefined/status/1872160772287353101","1666353316589375490",
"1872110997403791856","Thu Dec 26 04:29:02 +0000 2024","0","@newjeans_loop i wish indomie is as plenty as in the plate its like 2 jumbo pack","1872137523625132035","","newjeans_loop","en","","0","0","0","https://x.com/undefined/status/1872137523625132035","32329963",
"1872120644735033437","Thu Dec 26 03:21:58 +0000 2024","126","Oh My Good! Behind the Scene video Indomie | NewJeans https://t.co/SFkdcoyfSf - @YouTube https://t.co/9JmSmvZAcS","1872120644735033437","https://pbs.twimg.com/amplify_video_thumb/1872120359950159872/img/8EDm5dBQzanmO17D.jpg","","en","","1","0","36","https://x.com/undefined/status/1872120644735033437","1645319008529571841",
"1872113744240914681","Thu Dec 26 02:54:33 +0000 2024","5","Indomie behind the scene #뉴진스 #NewJeans #ニュジ #jeanzforfree https://t.co/8GzyxpHP3S","1872113744240914681","https://pbs.twimg.com/ext_tw_video_thumb/1872112199159951360/pu/img/9tBYJpQlT_5-EqD7.jpg","","en","","0","0","0","https://x.com/undefined/status/1872113744240914681","1776156245394882560",
"1872113582856663424","Thu Dec 26 02:53:54 +0000 2024","3","Indomie behind the scene #뉴진스 #NewJeans #ニュジ #jeanzforfree https://t.co/UtQhtNHAd3","1872113582856663424","https://pbs.twimg.com/ext_tw_video_thumb/1872112199159951360/pu/img/9tBYJpQlT_5-EqD7.jpg","","en","","0","0","0","https://x.com/undefined/status/1872113582856663424","1777300231954321408",
"1872113471476867578","Thu Dec 26 02:53:28 +0000 2024","5","Indomie behind the scene #뉴진스 #NewJeans #ニュジ #jeanzforfree https://t.co/ybUXlVOi20","1872113471476867578","https://pbs.twimg.com/ext_tw_video_thumb/1872112199159951360/pu/img/9tBYJpQlT_5-EqD7.jpg","","en","","0","0","0","https://x.com/undefined/status/1872113471476867578","1805162405829472256",
"1872113303855771871","Thu Dec 26 02:52:48 +0000 2024","3","Indomie behind the scene #뉴진스 #NewJeans #ニュジ #jeanzforfree https://t.co/DrluE6qZcn","1872113303855771871","https://pbs.twimg.com/ext_tw_video_thumb/1872112199159951360/pu/img/9tBYJpQlT_5-EqD7.jpg","","en","","0","0","1","https://x.com/undefined/status/1872113303855771871","1831928934625353729",
"1872112341720219761","Thu Dec 26 02:48:59 +0000 2024","202","Indomie Behind #NewJeans #뉴진스 #Minji #Hanni #Haerin #Hyein #Danielle https://t.co/I6lIQN346n","1872112341720219761","https://pbs.twimg.com/ext_tw_video_thumb/1872112199159951360/pu/img/9tBYJpQlT_5-EqD7.jpg","","en","","0","0","55","https://x.com/undefined/status/1872112341720219761","850826515",
"1872110997403791856","Thu Dec 26 02:43:38 +0000 2024","2509","Indomie behind #뉴진스 #NewJeans https://t.co/XVJ7OfCWzi","1872110997403791856","https://pbs.twimg.com/amplify_video_thumb/1872110694382112768/img/KmcYl5XzAMTxhjhu.jpg","","en","","12","4","497","https://x.com/undefined/status/1872110997403791856","1559527150197555200",
"1870409935910998252","Sat Dec 21 14:05:31 +0000 2024","0","@hannihourly Latest update by jeanzforfree includes a post of song Tears of Joy by Levan Kali and also shared info about Indomie NewJeans members now have new handle @jeanzforfree. This activity signifies a new more independent approach for NewJeans following their contract termination","1870470661212447036","","hannihourly","en","","0","0","0","https://x.com/undefined/status/1870470661212447036","704701711",
"1870467846121336960","Sat Dec 21 13:54:20 +0000 2024","57","241221 Indomie behind the scenes~~ #NewJeans #뉴진스 #jeanzforfree #Danielle #다니엘 https://t.co/8L2fPT0PGJ","1870467846121336960","https://pbs.twimg.com/media/GfU8k6ZagAA5-we.jpg","","en","","0","0","8","https://x.com/undefined/status/1870467846121336960","850826515",
"1870467786377679037","Sat Dec 21 13:54:06 +0000 2024","71","241221 Indomie behind the scenes~~ #NewJeans #뉴진스 #jeanzforfree #Hanni #하니 https://t.co/RxwfFP46nY","1870467786377679037","https://pbs.twimg.com/media/GfU8idLbYAAicti.jpg","","en","","1","0","6","https://x.com/undefined/status/1870467786377679037","850826515",
"1870467712016916594","Sat Dec 21 13:53:48 +0000 2024","40","241221 Indomie behind the scenes~~ #NewJeans #뉴진스 #jeanzforfree #Minji #민지 #Hanni #하니 https://t.co/T21jmCLJ7n","1870467712016916594","https://pbs.twimg.com/media/GfU8dMWacAARwME.jpg","","en","","0","0","5","https://x.com/undefined/status/1870467712016916594","850826515",
"1870467615363363016","Sat Dec 21 13:53:25 +0000 2024","61","241221 Indomie behind the scenes~~ #NewJeans #뉴진스 #jeanzforfree #Minji #민지 #Hanni #하니 #Danielle #다니엘 https://t.co/mPG5E85EOt","1870467615363363016","https://pbs.twimg.com/media/GfU8RO8bkAAvFbS.jpg","","en","","0","0","10","https://x.com/undefined/status/1870467615363363016","850826515",
"1870417470718369873","Sat Dec 21 10:34:10 +0000 2024","17","241221 | jeanzforfree Instagram Update Indomie behind the scenes~~ #뉴진스 #NewJeans #하니 #Hanni https://t.co/s8jnIYzvl7","1870417470718369873","https://pbs.twimg.com/media/GfUOxp-bsAASK3o.jpg","","en","","0","1","5","https://x.com/undefined/status/1870417470718369873","768006665635368962",
"1870414231155487118","Sat Dec 21 10:21:17 +0000 2024","1","jeanzforfree #DANIELLE INSTAGRAM UPDATE Indomie behind the scenes~~ #뉴진스 #ニュージーンズ #NewJeans #민지 #하니 #다니엘 #혜인 #해린 #Minji #Hanni #Danielle #Haerin #Hyein #jeanzforfree https://t.co/6cOV1Sy7Cl","1870414231155487118","https://pbs.twimg.com/media/GfULwoHagAAbP7E.jpg","","en","","0","1","0","https://x.com/undefined/status/1870414231155487118","1400746516856283137",
