"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1990677025259188298","Tue Nov 18 07:02:42 +0000 2025","3","앙ㅈㅂㅈㅂㄷㄱㄹㄱㄷㅂㄷㅂㄷㄱㅈㅂㄷㅅㄷㅅㄷㅂㅊㅍ 나왔다 무조건해야지 사랑해요","1990677025259188298","","","ko","","0","0","0","https://x.com/undefined/status/1990677025259188298","941711558823915522",
"1988526871139758416","Tue Nov 18 07:02:20 +0000 2025","0","@kangyouseok_INA IH KEREN BANGET! congratulations u did it so well ","1990676932699291729","","kangyouseok_INA","en","","0","0","0","https://x.com/undefined/status/1990676932699291729","1242856408929857537",
"1990676851250057646","Tue Nov 18 07:02:00 +0000 2025","7","Update ตำแหน่งที่ว่างคับ! (18/11/2025) วันที่ 6 : หลัง-เบ้บ จิน หลัง-เปอร์ หลัง-ภีม วันที่ 7 : หลัง-ฮาร์ท หลัง-จิน หลัง-จั๋ง ก๊วนถ่ายรูป #HappyBUSDAY2025 (ถ้าหากทางค่ายไม่อนุญาตก็แยกย้ายคับ ‍️)","1990676851250057646","","","th","","0","0","1","https://x.com/undefined/status/1990676851250057646","1465027640",
"1990676721121755550","Tue Nov 18 07:01:29 +0000 2025","8","2022 2023 2024 2025 2026 ขอลงเจมีไนน์ทุกๆ ปี เก็บไว้หน่อย ️ #GMMTV2026 #Gemini_NT #เจมีไนน์ @gemini_ti https://t.co/baNjt3Tk8S","1990676721121755550","https://pbs.twimg.com/media/G6BN6gLaIAAFAiw.jpg","","th","","0","0","5","https://x.com/undefined/status/1990676721121755550","1241719284209836035",
"1990612899228967035","Tue Nov 18 07:01:03 +0000 2025","0","@SellKyu 7DREAM BEAT IT UP OUT NOW #BeatItUpWith7DREAM #꿈을향한_속도를올려_BeatItUp #NCTDREAM_BeatItUp https://t.co/KcVpLwh7pL","1990676608777404477","https://pbs.twimg.com/media/G6BN038bMAEquIT.jpg","SellKyu","en","","0","0","0","https://x.com/undefined/status/1990676608777404477","1360180422559211521",
"1990676550078058572","Tue Nov 18 07:00:49 +0000 2025","6","อย่าเข้ามาใกล้แบบนี้!!! CATHYDOLL SHOP X PERAYA #CathydollLiveBalancexFaye #FayePeraya #ฝ้ายพีรญา","1990676550078058572","","","und","","0","1","10","https://x.com/undefined/status/1990676550078058572","169358000",
"1990602103522537921","Tue Nov 18 07:00:42 +0000 2025","0","@JUSTJUNGWONPH @ENHYPEN_members All i wanna do #정원 #엔하이픈_정원 #양정원 #ENHYPEN_JUNGWON #JUNGWON @ENHYPEN_members","1990676521569157282","","JUSTJUNGWONPH","en","","0","0","0","https://x.com/undefined/status/1990676521569157282","1204093889746997248",
"1990434798888960415","Tue Nov 18 07:00:26 +0000 2025","0","@NCTsmtown #우리사쿠_생일듀카해 #HAPPY_SAKUYA_DAY #さくちゃんの_キラキラ_お誕生日","1990676456683540852","","NCTsmtown","qme","","0","0","0","https://x.com/undefined/status/1990676456683540852","997602055274487808",
"1990676449607700765","Tue Nov 18 07:00:25 +0000 2025","0","나루미 대장님 멋있어 나루미 대장님 멋있어 나루미 대장님 멋있어 나루미 대장님 멋있어 나루미 대장님 멋있어 나루미 대장님 멋있어 나루미 대장님 멋있어 나루미 대장님 멋있어 나루미 대장님 멋있어 나루미 대장님 귀여워","1990676449607700765","","","ko","","0","0","0","https://x.com/undefined/status/1990676449607700765","1961067950838005761",
"1989921466520146177","Tue Nov 18 07:00:24 +0000 2025","0","재노엘바지 계속 왓다갓다 햇던거 같은데 이제 노엘-무늬바지 동생-민무늬 고정인가봐 이랫는데 다음에 갂는데 또 바뀌는거 아니냐고","1990676447045038516","","naruuuu_ing","ko","","0","1","0","https://x.com/undefined/status/1990676447045038516","1628368166333353986",
"1990676345706459383","Tue Nov 18 07:00:00 +0000 2025","9","#ATEEZ #에이티즈 #Hongjoong #홍중 #Yunho #윤호 https://t.co/WFRUQaoaee","1990676345706459383","https://pbs.twimg.com/media/G5_EIC5XYAAxU-k.jpg","","qme","","3","1","2","https://x.com/undefined/status/1990676345706459383","1712581241336209408",
"1990676309014716452","Tue Nov 18 06:59:51 +0000 2025","4","ชีวิตมันหวานขึ้นได้ แค่ใจเราเลือกมองด้านดี CATHYDOLL SHOP X PERAYA #CathydollLiveBalancexFaye #FayePeraya #ฝ้ายพีรญา","1990676309014716452","","","th","","0","0","7","https://x.com/undefined/status/1990676309014716452","1511195692726829056",
"1990676285996347475","Tue Nov 18 06:59:46 +0000 2025","4","251109 #InAMinute #인어미닛 #준태 #김준태 #juntae #쭌태_스윗태 https://t.co/uhHPcZywWi","1990676285996347475","https://pbs.twimg.com/media/G6BNaMAaAAA8RME.jpg","","und","","0","0","0","https://x.com/undefined/status/1990676285996347475","1871881998530486272",
"1990676032689705246","Tue Nov 18 06:58:45 +0000 2025","0","AH ANJIR LU CHOI YOUNGJAE GUA LUPA KLO GUA NOONA DAN DIA BRONDONG 05","1990676032689705246","","","in","","0","1","0","https://x.com/undefined/status/1990676032689705246","1398903750647894019",
"1990675936698847589","Tue Nov 18 06:58:22 +0000 2025","0","เหมาะกับชื่อแบมบี้มากอะ มายเบบี้แบมบี้ของชั้นมากกว่า https://t.co/B0Pv3NwLRH","1990675936698847589","https://pbs.twimg.com/media/G6BNNtcbEAAVGZr.jpg","","th","","0","0","0","https://x.com/undefined/status/1990675936698847589","912433104",
"1884981915960422460","Thu Jan 30 15:08:04 +0000 2025","0","indomie spicy ramyeon enak tapi pedes bgt anying gue gakuat","1884981915960422460","","","in","","0","1","0","https://x.com/undefined/status/1884981915960422460","1744407174003179520",
"1884814923953537398","Thu Jan 30 04:04:30 +0000 2025","0","Indomie korean ramyeon itu rasanya gak enak banget anjir gak cocok di lidah gw yang sukanya rasa rendang","1884814923953537398","","","in","","0","0","0","https://x.com/undefined/status/1884814923953537398","1389145884001067008",
"1884574856790016049","Wed Jan 29 23:01:45 +0000 2025","0","@tigavariabel Umsss aku pake tas pvc bekas beli indomie x newjeans wkwkw karena sayang aja gt beli tas baru:(","1884738735637659768","","tigavariabel","in","","0","1","0","https://x.com/undefined/status/1884738735637659768","839377909",
"1884409336136622454","Wed Jan 29 01:12:51 +0000 2025","0","pgn cobak indomie newjeans","1884409336136622454","","","in","","0","0","0","https://x.com/undefined/status/1884409336136622454","1761579782129799168",
"1883843863573602788","Tue Jan 28 13:51:38 +0000 2025","0","@ohmatchalatte Huaaa menangis krn mending bikin ramyeon nya indomie indomie itu","1884237904005980223","","ohmatchalatte","in","","0","0","0","https://x.com/undefined/status/1884237904005980223","1589270618838487040",
"1884228462573150563","Tue Jan 28 13:14:07 +0000 2025","0","Lama tak gi lotus's. Tadi pergi ternampak Indomie X NewJeans. https://t.co/xpAykTvO8x","1884228462573150563","https://pbs.twimg.com/media/GiYfzRKa0AAu8VR.jpg","","in","","0","0","0","https://x.com/undefined/status/1884228462573150563","397226046",
"1884056979234250918","Tue Jan 28 01:52:42 +0000 2025","0","Dear admin @Indomielovers Saya baru pertama kali nyoba varian ini. Mau tanya bumbu indomie ramyeon series tuh emang gini doang ya ? ada bungkusan kecil itu bumbu atau apa ya? ‍↕️ https://t.co/oehBGI20Y7","1884056979234250918","https://pbs.twimg.com/media/GiWD1S0aIAAKYOz.jpg","","in","","0","1","0","https://x.com/undefined/status/1884056979234250918","624481416",
"1883902039908028695","Mon Jan 27 15:37:02 +0000 2025","1","siapa stuju mi spicy ramyeon nya indomie enak bgt bjir tapi bikin ingusan ","1883902039908028695","","","in","","0","0","0","https://x.com/undefined/status/1883902039908028695","781023979351969793",
"1881401667951931584","Mon Jan 27 15:35:55 +0000 2025","0","@chzomiyeon OH IYA! Bener juga bisa ke ramyeon. Bagus bagus kreatif banget nuna kepikiran. Oh iya denger-denger emang di Korea indomie goreng juga paling banyak dicari ya. Sandingannya apa biasanya nuna? Telur?","1883901761515323569","","chzomiyeon","in","","0","0","0","https://x.com/undefined/status/1883901761515323569","349482701",
"1883728096219803811","Mon Jan 27 04:05:50 +0000 2025","0","indomie yang collab sam newjeans itu yang enak rasa apa?","1883728096219803811","","","in","","0","4","0","https://x.com/undefined/status/1883728096219803811","1245587774578675712",
"1883477134808932682","Sun Jan 26 11:28:36 +0000 2025","0","Indomie nya newjeans itu yang friey chicken apasih tulisannya tadi lupa. Ngemil pottato chips nah ini lagi order sate. Mau makan sate.","1883477134808932682","","","in","","0","0","0","https://x.com/undefined/status/1883477134808932682","2594509958",
"1883451208419156454","Sun Jan 26 09:45:35 +0000 2025","0","Indomie yang cukup beli sekali aja jangan repurchase 1. Mie kocok bandung (lupa rasanya tapi dulu ga suka) 2. Cakalang (terlalu asin) 3. Spicy ramyeon (terlalu lada) 4. Soto padang (lupa tapi ga habis waktu itu)","1883451208419156454","","","in","","0","0","0","https://x.com/undefined/status/1883451208419156454","2306281604",
"1883431443206135857","Sun Jan 26 08:49:27 +0000 2025","9","nongshim mie apaan mending indomie punya newjeans jago kagura","1883437080073953472","","ziorno","in","","0","3","0","https://x.com/undefined/status/1883437080073953472","105740495",
"1877871328935711209","Sun Jan 26 01:59:39 +0000 2025","1","@ddanyielle Deymmm sfill yg mana tuh doinya?? Mending cobain indomie newjeans aja jg enak slrrpp jadi udah sampe mana prosesnya nih dd?","1883333954205634821","","keonhoahh","in","","0","0","0","https://x.com/undefined/status/1883333954205634821","1779147245465858049",
"1883153628250394806","Sat Jan 25 14:11:33 +0000 2025","0","Indomie spicy Ramyeon Kapan lagi makan mie doang bisa dapat goods NewJeans???? https://t.co/yQsuKgBzEf https://t.co/UQ2mGF6Dzd","1883155752409579934","https://pbs.twimg.com/media/GiJONZbbUAA_2E_.jpg","YoursDaily_24","in","","0","0","0","https://x.com/undefined/status/1883155752409579934","1586636674012155905",
"1883104969769001077","Sat Jan 25 13:06:09 +0000 2025","0","@ReiCurer Indomie goreng newjeans","1883139294019383385","","jupyoung","in","","0","0","0","https://x.com/undefined/status/1883139294019383385","1483539831980695552",
"1882982125248610324","Sat Jan 25 03:21:23 +0000 2025","0","@71zhuo Mie bihun trus ramyeon sama indomie rendang","1882992134271435225","","71zhuo","in","","0","0","0","https://x.com/undefined/status/1882992134271435225","1859802945241612289",
"1882782633777893579","Fri Jan 24 16:07:26 +0000 2025","0","@ddoingdoyi Yakann!! Tadinya mau di tas aja jd electric blue tp kebetulan kayanya gue jg mau pake tas yg dr indomie newjeans itu sih yg pink dia spacious tp pvc yg ga begitu bening bgt jd okelah mnurut gue tp ttp ga masuk ke dc wkwkwkwk iyaa ijo gitu cat nya ala jennie yg era dia two tone","1882822528865009837","","ddoingdoyi","in","","0","1","0","https://x.com/undefined/status/1882822528865009837","3117606373",
"1882809050108432884","Fri Jan 24 15:13:53 +0000 2025","0","Astagfirullah emang udah bener indomie aja. Nggak usah ramyeon ramyeon","1882809050108432884","","","in","","0","0","0","https://x.com/undefined/status/1882809050108432884","1799081242186637312",
"1882790568390234116","Fri Jan 24 14:00:26 +0000 2025","0","tadii sore abis beli kopi sama indomie korean series yang spicy ramyeon","1882790568390234116","","","in","","0","0","0","https://x.com/undefined/status/1882790568390234116","1448990293286477830",
"1882759108912447611","Fri Jan 24 12:20:40 +0000 2025","0","@imnotfyth Rasanya kayak gimana tuh indomie newjeans? Tadi habis mam indomie kari ayam. Saya cuma suka yang original rendang sama kari ayam wkwkw.","1882765462242800062","","imnotfyth","in","","0","1","0","https://x.com/undefined/status/1882765462242800062","1835386921809514496",
"1882761511346880941","Fri Jan 24 12:04:58 +0000 2025","0","Lagi cobain booth indomie x new jeans di summarecon serpong Dan bisa nyobain makan ramyeon full toping cuman 15k Mana cuman sampai hari minggu sih jadi buru2 nyobain pulang kerja https://t.co/t4BnEz19k5","1882761511346880941","https://pbs.twimg.com/media/GiDpm6uaYAAz8we.jpg","","in","","0","0","0","https://x.com/undefined/status/1882761511346880941","903851652490264576",
"1882715055101538369","Fri Jan 24 09:00:22 +0000 2025","9","Halo Warga Tangerang dan sekitarnyaa!! Oh My Good Mart kali ini mampir di Tangerang nih mulai Hari ini Tanggal 24 - 26 Januari 2025 di Atrium Circle Summarecon Mall Serpong Yuk datang &amp; ramaikan karena ini adalah Oh My Good Mart di Kota terakhir! #OhMyGoodItsIndomie https://t.co/xo09EzMqzx","1882715055101538369","https://pbs.twimg.com/media/GiC_WHEb0AAMGWl.jpg","","in","","0","0","2","https://x.com/undefined/status/1882715055101538369","284428760",
"1882369553675502003","Fri Jan 24 08:56:34 +0000 2025","0","@moviemnfs Ciptakan karakternya sendiri itu adapt sama karakter original gak? Karena satu dan lain hal adaptasi itu ya gimana kita mengadopsi dan adaptasi sesuai dengan culture dan budaya yang ada. Orang korea makan ramyeon masa kita makan indomie? Walo sejatinya sama-sama mi instant tapi","1882714098997326189","","moviemnfs","in","","0","0","0","https://x.com/undefined/status/1882714098997326189","1358109983691317252",
"1882701450742292498","Fri Jan 24 08:06:19 +0000 2025","0","Nampak seorang bro tersenyum senyum beli Indomie x Newjeans. Bro is cultured","1882701450742292498","","","in","","0","0","0","https://x.com/undefined/status/1882701450742292498","136208582",
"1882658205177897020","Fri Jan 24 05:14:28 +0000 2025","0","indomie yg ramyeon warna biru itu enak ternyata","1882658205177897020","","","in","","0","1","0","https://x.com/undefined/status/1882658205177897020","1874393521010200576",
"1882489040932606345","Thu Jan 23 18:10:48 +0000 2025","0","@goodlluke cobain indomie korean spicy ramyeon yg biru itu enak poll dupenya samyang menurutku","1882491185778082034","","goodlluke","in","","0","1","0","https://x.com/undefined/status/1882491185778082034","1414076732131319808",
"1882450644138861009","Thu Jan 23 15:29:42 +0000 2025","0","plisss jangan ilangin indomie yg korean ramyeon series huhuuu i'm begging @Indomielovers","1882450644138861009","","","in","","0","0","0","https://x.com/undefined/status/1882450644138861009","1168492587084218370",
"1882441175984120317","Thu Jan 23 14:52:05 +0000 2025","0","Mens hari pertama tu rungsiiiing bgt kan ya segala sakit. Tadi dibeliin indomie spicy ramyeon sm es krim juga sm suamiku. Lgsg mendingannn wkwkw enak bgttttt makasih ya Allah","1882441175984120317","","","in","","0","0","0","https://x.com/undefined/status/1882441175984120317","2160589908",
"1879121282408587488","Thu Jan 23 06:54:43 +0000 2025","2","@ngePopMie demi apapaun aku bukan buzer popmie tapi sumpa popmie ramyon x newjeans yng warna merah enak banget demi apapun ga boong. cuma kurang pedes aja. kmren aku baru nyoba itu kucampur saos itam yang pedas sumpa enak bet. yang warna biru mines si enakan indomie yang rasa soto biasa","1882321042481545528","","ngePopMie","in","","0","0","0","https://x.com/undefined/status/1882321042481545528","1833404437400068096",
"1882222919671267625","Thu Jan 23 00:24:48 +0000 2025","0","mau buat indomie ramyeon mari kita rate seberapa enak","1882222919671267625","","","in","","0","2","0","https://x.com/undefined/status/1882222919671267625","1537901259822223362",
"1882116417463726294","Wed Jan 22 17:21:36 +0000 2025","0","Shin ramyeon jamur Shin ramyeon seafood bulgogi Omoide kake udon Indomie goreng yang biasa Samyang","1882116417463726294","","","in","","0","0","0","https://x.com/undefined/status/1882116417463726294","1681631087800516609",
"1882030509246881866","Wed Jan 22 13:55:35 +0000 2025","0","@oshkaisxoxo Kemarin aku abis coba mi indomie yg spicy ramyeon sama rose itu.. enak ternyata","1882064570031931640","","oshkaisxoxo","in","","0","1","0","https://x.com/undefined/status/1882064570031931640","1448431543316189188",
"1882053647716196823","Wed Jan 22 13:12:11 +0000 2025","0","tolong info indomie newjeans rasa paling enakkk mo ke supermarket nii","1882053647716196823","","","in","","0","0","0","https://x.com/undefined/status/1882053647716196823","1854958496208633857",
"1881971367920222504","Wed Jan 22 09:01:16 +0000 2025","0","@tanyarlfes Indomie goreng sama spicy ramyeon https://t.co/SwFpaFFP7T","1881990502670844323","https://pbs.twimg.com/media/Gh4sYj1bYAAsNv1.jpg","tanyarlfes","in","","0","0","1","https://x.com/undefined/status/1881990502670844323","1664263972328198144",
"1881930549633392724","Wed Jan 22 05:03:02 +0000 2025","1","first time nyobain indomie newjeans mnurut gw ini cocok buat yg suka tekstur ramyeon krn mienya lebar &amp; chewy kuahnya enak sih mirip sama shin ramyeon cm lebih spicy &amp; kuat bumbunya di gue agak kureng krn gw lebih suka tipe mie yg kecil kurus https://t.co/Gn1TNak1aI","1881930549633392724","https://pbs.twimg.com/media/Gh312CYboAAYEAF.jpg","","in","","0","2","0","https://x.com/undefined/status/1881930549633392724","1610242667400818688",
"1881755863859573195","Tue Jan 21 17:28:53 +0000 2025","1","dengan kesadaran penuh tengah malem bikin indomie rose ramyeon + telor. bener-bener jam rawan","1881755863859573195","","","in","","0","0","0","https://x.com/undefined/status/1881755863859573195","2243482296",
"1881731080555995194","Tue Jan 21 15:50:25 +0000 2025","0","btw indomie yang diiklanin newjeans pedes bgt bjir","1881731080555995194","","","in","","0","1","0","https://x.com/undefined/status/1881731080555995194","1718956006255046656",
"1881634164484841954","Tue Jan 21 15:19:03 +0000 2025","0","@delightedIy Ngomong-ngomong aku habis makan Indomie Ramyeon K-Rose.","1881723189904183582","","delightedIy","in","","0","1","0","https://x.com/undefined/status/1881723189904183582","1555425338456678400",
"1881317074242342997","Tue Jan 21 15:02:15 +0000 2025","0","@FOODFESS2 indomie spicy ramyeon gada lawann https://t.co/nQso2JOeQv","1881718960531689872","https://pbs.twimg.com/media/Gh01aycbAAEn0V7.jpg","FOODFESS2","in","","0","0","0","https://x.com/undefined/status/1881718960531689872","1553335039404158982",
"1881401667951931584","Tue Jan 21 11:11:17 +0000 2025","0","@chzomiyeon Hallo kak Miyeon!! Paling suka mie apa nih? Mie ayam? Mie goreng? Ramyeon? Indomie? Seleraku?","1881660835594154115","","chzomiyeon","in","","0","1","0","https://x.com/undefined/status/1881660835594154115","849378690580586496",
"1881567002671927625","Tue Jan 21 05:10:17 +0000 2025","0","@stayracha03 Indomie kak yg sama newjeans/? Ga tau pokoknya yg bungkus nya pink hehehe","1881569987732853180","","stayracha03","in","","0","1","0","https://x.com/undefined/status/1881569987732853180","1362937575938224130",
"1881539486741598671","Tue Jan 21 03:09:05 +0000 2025","0","Halo @Indomielovers aku mau kasih feedback soal varian Indomie NewJeans. Tadi aku baru buka salah satu bungkusnya dan ada beberapa hal yang mengganggu. Semoga bisa jadi perhatian ya! https://t.co/7w5vPmWIBY","1881539486741598671","https://pbs.twimg.com/media/GhySL0tawAAy6BG.jpg","","in","","0","1","0","https://x.com/undefined/status/1881539486741598671","707197668624171008",
"1881288252122161616","Mon Jan 20 10:30:46 +0000 2025","0","mau nanya sbnernya Indomie korea yg newjeans itu yg rekomen rasa apa? kok aku ragu2 tiap mau beli yaa","1881288252122161616","","","in","","0","18","0","https://x.com/undefined/status/1881288252122161616","1485971795073466368",
"1880910417624789227","Sun Jan 19 09:29:23 +0000 2025","1","indomie spicy ramyeon enak anjayy pedesnya mantep https://t.co/09VeI9tSNM","1880910417624789227","https://pbs.twimg.com/media/GhpWDoAaAAAJeeH.jpg","","in","","0","0","0","https://x.com/undefined/status/1880910417624789227","1291207077826764802",
"1880858412839583956","Sun Jan 19 06:02:44 +0000 2025","0","aduh ada newjeans indomie di paskal tp gua males","1880858412839583956","","","in","","0","0","0","https://x.com/undefined/status/1880858412839583956","1477911323967057920",
