"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1990693268733231466","Tue Nov 18 08:07:15 +0000 2025","0","ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","1990693268733231466","","","ko","","0","0","0","https://x.com/undefined/status/1990693268733231466","146680922",
"1990619911870427152","Tue Nov 18 08:04:39 +0000 2025","0","@chaehyuna @chaehyunkin HIII camat hari selasa jugaa dd. hari ini akuu rencananyaa mauu mmm malas malasan dan masih rayain anniv akuu. dd sendirii gimanaa?? dd mauu ngapain ajaa harii ini?? kasih tauu eonniii karenaa eonnie penasaraaank!","1990692617466904724","","chaehyuna","in","","0","0","0","https://x.com/undefined/status/1990692617466904724","3383194001",
"1990691615888060717","Tue Nov 18 08:00:41 +0000 2025","0","트메판 - 친해져요 멘션 - 반모해요 RT - 디엠해요 인용 - You re my favorite homie https://t.co/4vcEDN6h7E","1990691615888060717","https://pbs.twimg.com/media/G6Bbdz7bMAAoIeD.jpg","","ko","","0","0","0","https://x.com/undefined/status/1990691615888060717","1708010627145625600",
"1990690449569558592","Tue Nov 18 07:56:03 +0000 2025","0","251114 #여여정 #전여여정 #Yeoyeojeong #NEWBEAT #뉴비트 https://t.co/ukotk8WI05","1990690449569558592","https://pbs.twimg.com/media/G6BaaZvbIAApqWw.jpg","","und","","0","0","0","https://x.com/undefined/status/1990690449569558592","1598506144745807873",
"1990659527616950533","Tue Nov 18 07:55:09 +0000 2025","0","@IMTOU_MM 고생 많으셨습니다 엄청 바쁘시네... 피곤하시겠다 더 맛있는거 드세요 ㅠㅠ","1990690223186186377","","IMTOU_MM","ko","","0","0","0","https://x.com/undefined/status/1990690223186186377","1139477579000193024",
"1990689871804211221","Tue Nov 18 07:53:45 +0000 2025","1","เอ็นดูติดโบว์น่ารักมาก ใจพี่สาวจะตุยแล้ว ㅠㅡㅜ ︎ MOO Bangkok x Num Eiang ꒰ #MOOBangkokNumEiang ꒱ ⋆˙ᝰ. ꒰ #TadATLAS #TadThapana ꒱ ୨୧ ˖˚ @TadThapana ྀི https://t.co/LfdTIZFTts","1990689871804211221","https://pbs.twimg.com/amplify_video_thumb/1990689760244084739/img/L-Ky2_0dvugJUZk7.jpg","","th","","0","0","4","https://x.com/undefined/status/1990689871804211221","1692765790624444416",
"1987386835212083621","Tue Nov 18 07:51:05 +0000 2025","0","@onaecore Semoga haechan sehat selalu dikelilingi oleh hal-hal yang baik bahagia selalu semakin bersinar lagi semakin sukses semakin dikenal banyak orang dan semoga selalu dalam lindungan Tuhan semoga kakak juga sehat selalu rezekinya lancar dilindungi Tuhan dan bahagia selalu","1990689200539382073","","onaecore","in","","0","0","0","https://x.com/undefined/status/1990689200539382073","1816515281298288641",
"1990689199591469533","Tue Nov 18 07:51:05 +0000 2025","8","ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","1990689199591469533","","","ko","","0","1","0","https://x.com/undefined/status/1990689199591469533","1770707318306643968",
"1990655133907378492","Tue Nov 18 07:47:55 +0000 2025","0","@yangjungwon_ina @ENHYPEN @ENHYPEN_members #ENHYPEN_JUNGWON #JUNGWON #엔하이픈_정원 #정원 @ENHYPEN @ENHYPEN_members https://t.co/cyJEg5ZftZ","1990688405592912133","https://pbs.twimg.com/media/G6BYjhYbgAA-MZ4.jpg","yangjungwon_ina","qme","","0","0","0","https://x.com/undefined/status/1990688405592912133","1602638598859239424",
"1990681947270754608","Tue Nov 18 07:47:21 +0000 2025","21"," Renjun go to work with me beat it up! Sure let s go to work together. Renjun come help me with my English exam. TT TT You got this! Renjun let s go eat together. I ll treat you using your card. Alright let s go eat something together. Renjun do you like https://t.co/9Wz4RuTbL1","1990688260931428499","https://pbs.twimg.com/media/G6BYa6ObMAEKhMN.jpg","POPCORNBOBO323","en","","0","0","12","https://x.com/undefined/status/1990688260931428499","1347846882437988355",
"1990688168350527978","Tue Nov 18 07:46:59 +0000 2025","0","พี่เหนืออย่าเป็นร่างพี่ดิสบ่อยมาก เดี๋ยวมันจะไอนั่น มันจะหล่อเกินไปปะ ใครจะอยากเป็นแม่ เป็นไปเลยละกัน นี่อยากเป็นแฟนพี่ดิสละจบ555555555555555555555 #Nurdesoraya #เหนือดิสรยา https://t.co/73P86QLthz","1990688168350527978","https://pbs.twimg.com/media/G6BYVaUbMAIOHtq.jpg","","th","","0","0","0","https://x.com/undefined/status/1990688168350527978","1950796407931375616",
"1990688115024068800","Tue Nov 18 07:46:46 +0000 2025","2","와 세상에......................현자은둔 임ㅅ 썰이라뇨.....세상에세상에....제가 너무나도 좋아하는..........ㅠㅠㅠ탐라에서 저만 이야기해서 외로웠는데 ㅠㅠㅠ감사합니다 감사합니다 ㅠㅠㅠㅠ","1990688115024068800","","","ko","","0","1","0","https://x.com/undefined/status/1990688115024068800","1736960813871812608",
"1990685820005839326","Tue Nov 18 07:46:05 +0000 2025","0","@adorqiie ขี้กุ้ก คุกกี้ ขี้สเลอโป้ก โค้กสเลอปี้ ขี้ปริส คริสปี้(ครีม)","1990687941774225815","","adorqiie","th","","0","0","0","https://x.com/undefined/status/1990687941774225815","1343605585812471816",
"1990687934069264812","Tue Nov 18 07:46:03 +0000 2025","0","โอเครับทราบค่า #ICONSIAM ​ #ZeeNunew​ #ICONSIAMBangkokIllumination2025 ​ #ICONSIAMJoyconicDestination","1990687934069264812","","","th","","0","0","0","https://x.com/undefined/status/1990687934069264812","1733840674729172992",
"1990687765294690428","Tue Nov 18 07:45:23 +0000 2025","0","웅이 축하해 #キムジウン #김지웅 #KIMJIWOONG #金地雄 #웅생일 #웅BDAY #웅センイル","1990687765294690428","","","ko","","0","1","1","https://x.com/undefined/status/1990687765294690428","1709382694151520256",
"1990687717991362881","Tue Nov 18 07:45:11 +0000 2025","2","ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ https://t.co/XgsK4bT6hM","1990687717991362881","https://pbs.twimg.com/media/G6BX7XQb0AE6aSj.jpg","","ko","","0","0","0","https://x.com/undefined/status/1990687717991362881","1695715128413696000",
"1990687669345735056","Tue Nov 18 07:45:00 +0000 2025","7"," TEMENAN BA CITYNIGHT TEMENAN BA CITYNIGHT TEMENAN BA CITYNIGHT drop kalau kamu suka suasana neon &amp; ngobrol sampai pagi.","1990687669345735056","","","in","","0","11","0","https://x.com/undefined/status/1990687669345735056","234574150",
"1990683182229057794","Tue Nov 18 07:44:03 +0000 2025","0","@agicheetah Todome LE SSERAFIM TOKYO DOME ENCORE D-1 #EASY_CRAZY_HOT_ENCORE #EASY_CRAZY_HOT_ENCORE_TOKYODOME","1990687433399435616","","agicheetah","fr","","0","0","0","https://x.com/undefined/status/1990687433399435616","1791458180045901824",
"1990687407268901368","Tue Nov 18 07:43:57 +0000 2025","22","ยิ้มหวานมากค่ะสวย ️️️ #GMMTV2026 #sea_tawinan #จิมมี่ซี https://t.co/TDYpuYj812","1990687407268901368","https://pbs.twimg.com/media/G6BXouFboAAK4jX.jpg","","th","","0","0","12","https://x.com/undefined/status/1990687407268901368","1062378485421723649",
"1990687380878340520","Tue Nov 18 07:43:51 +0000 2025","1","ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ https://t.co/KGqEBndH9I","1990687380878340520","https://pbs.twimg.com/media/G6BXmNFasAEmfXB.jpg","","ko","","0","0","1","https://x.com/undefined/status/1990687380878340520","1402631736987553796",
"1990652430732927109","Tue Nov 18 07:43:31 +0000 2025","0","@il9kel 엥 ㄹㅇ이네 ㅆ발 아 ㅌㄹㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋㄹㅋ","1990687295419396257","","il9kel","ko","","0","0","0","https://x.com/undefined/status/1990687295419396257","1964022561228148737",
"1990687218466500718","Tue Nov 18 07:43:12 +0000 2025","1","柾哉くん一枚も来てくれなくて悲しい MASAYA ver.の柾哉くんは可愛い大好き️","1990687218466500718","","","ja","","0","2","0","https://x.com/undefined/status/1990687218466500718","1059736260414124032",
"1990687206546288763","Tue Nov 18 07:43:09 +0000 2025","5","ชุดคู่ จะบ้าๆๆๆๆๆๆๆๆๆๆ #JimmySea #jimmyyjp #sea_tawinan https://t.co/bQsho9GxO4","1990687206546288763","https://pbs.twimg.com/media/G6BXdTrbMAA3jYL.jpg","","th","","0","0","5","https://x.com/undefined/status/1990687206546288763","1740731722529173504",
"1990687020214300963","Tue Nov 18 07:42:25 +0000 2025","0","uweueuwuueue my beloved evnne ️ #SEVNNE_FOREVER EVNNE IS SEVEN #이븐_영원히함께하자 #7EVNNE #EVNNE #이븐 https://t.co/nfjFHbPwD8","1990687020214300963","https://pbs.twimg.com/media/G6BXS2iakAAvBxr.jpg","","sl","","0","0","0","https://x.com/undefined/status/1990687020214300963","1297005023566520320",
"1990686876412621202","Tue Nov 18 07:41:51 +0000 2025","6","อห!!! เก็บศพฉันด้วย ฮีหล่อมากกกก ทรงผมทุหยองทำให้ฮีเป็นหนุ่มตี๋อินเตอร์อ่ะะะะะ รักชิบหาย รักหวังอี้ป๋ออออ EXPLORING WITH YIBO #WANGYIBOxETU2Premiere https://t.co/kbxfdtwRp7","1990686876412621202","https://pbs.twimg.com/media/G6BXJxSbMAIjd6O.jpg","","th","","1","0","4","https://x.com/undefined/status/1990686876412621202","274933795",
"1990686823807660327","Tue Nov 18 07:41:38 +0000 2025","0","ㅤㅤㅤㅤㅤ ·˚ ༘ Ding! Dong! Ada pesan spesial untukmu Ditujukan pada : @nirwcna Pengirim : ㅤㅤㅤㅤㅤ https://t.co/XJmOAjcJgL","1990686823807660327","https://pbs.twimg.com/media/G6BXHeNbAAAFrX9.jpg","","in","","0","1","0","https://x.com/undefined/status/1990686823807660327","786577769383591936",
"1990655133907378492","Tue Nov 18 07:41:27 +0000 2025","0","@yangjungwon_ina @ENHYPEN @ENHYPEN_members #ENHYPEN_JUNGWON #JUNGWON #엔하이픈_정원 #정원 @ENHYPEN @ENHYPEN_members https://t.co/Skd7gQEJfl","1990686775761838145","https://pbs.twimg.com/media/G6BXDwUbMAEl7C1.jpg","yangjungwon_ina","qme","","0","0","0","https://x.com/undefined/status/1990686775761838145","1313764353619886081",
"1990686745600668026","Tue Nov 18 07:41:19 +0000 2025","1","ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 괴도컨셉 걍 5주같아서 웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","1990686745600668026","","","ko","","0","0","0","https://x.com/undefined/status/1990686745600668026","875165564263477250",
"1990686735005855830","Tue Nov 18 07:41:17 +0000 2025","2","From #Yujun อันยอง โรดี้~! ก่อนอื่นเลย ขอบคุณมากๆเลยนะครับ ที่อยู่ด้วยกันกับการโปรโมทอัลบั้มนี้ แล้วก็คอยส่งกำลังใจให้กันแบบเยอะสุดๆ เพราะโรดี้ผมเลยได้รับ superpower แล้วก็โปรโมทอัลบั้มนี้ได้ล่ะครับ ที่อดหลับอดนอน มาคอยเป็นกำลังใจให้พวกเราอัดรายการเพลง รายการสด https://t.co/7p0dRvsel5","1990686735005855830","https://pbs.twimg.com/media/G6BXBxUbMAEKH0m.jpg","","th","","0","0","0","https://x.com/undefined/status/1990686735005855830","274001334",
"1990353795633815715","Tue Nov 18 07:40:58 +0000 2025","0","@bubblepiea Done! Terimakasih kak atas giveaway yg udh bersedia kakak bagi semoga comeback dream kali ini sukses besar dilancarkan segala promosi dan perform dimana pun aamiin wish me luck 7DREAM BEAT IT UP OUT NOW #BeatItUpWith7DREAM #꿈을향한_속도를올려_BeatItUp #NCTDREAM_BeatItUp https://t.co/T7WScMYMUK","1990686657558012090","https://pbs.twimg.com/media/G6BW9PobMAIxsn-.jpg","bubblepiea","in","","0","0","0","https://x.com/undefined/status/1990686657558012090","1428949310826180608",
"1990686486686220503","Tue Nov 18 07:40:53 +0000 2025","0","@o9o9_us ㅋㅋ ㅋㅋㅋㅋㅋㅋㄲ ㅋ앜 ㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㄲ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㄲ ㅋ","1990686636326387860","","o9o9_us","ko","","0","0","0","https://x.com/undefined/status/1990686636326387860","1127787842",
"1990686633772134570","Tue Nov 18 07:40:53 +0000 2025","1","Sunoo used Indonesia songs #SUNOO #엔하이픈 #선우 #김선우 #ソヌ #ENHYPEN_SUNOO #엔하이픈_선우","1990686633772134570","","","en","","0","0","0","https://x.com/undefined/status/1990686633772134570","1278195229040861184",
"1990323561685508518","Tue Nov 18 07:40:50 +0000 2025","1","@kamesyufu1972 アーイアァーイ！！ （大アイアイコール及び「おさるさんだよ」大合唱）","1990686620652351683","","kamesyufu1972","ja","","0","1","0","https://x.com/undefined/status/1990686620652351683","1200575333079977984",
"1990686607507419490","Tue Nov 18 07:40:47 +0000 2025","1","","1990686607507419490","","","art","","0","0","0","https://x.com/undefined/status/1990686607507419490","1431684555501494274",
"1990678744609271899","Tue Nov 18 07:40:45 +0000 2025","0","@pokeka_mainan @7hogeeeeta7 @RAMoripa_hoge 凄い‼️ ㊗️おめでとうございます @7hogeeeeta7 @RAMoripa_hoge #RAMoripa https://t.co/3XRCzxD1AL","1990686599483637943","","pokeka_mainan","ja","","0","0","0","https://x.com/undefined/status/1990686599483637943","1545246513370374144",
"1990686577966907800","Tue Nov 18 07:40:40 +0000 2025","3398","TOKYODOME 準備はいいですか？ #LE_SSERAFIM #르세라핌 #EASY_CRAZY_HOT_ENCORE #EASY_CRAZY_HOT_ENCORE_TOKYODOME https://t.co/3rWfiSdk9N","1990686577966907800","https://pbs.twimg.com/media/G6BW4wxbUAEta8s.jpg","","ja","","46","63","751","https://x.com/undefined/status/1990686577966907800","1449907589983064067",
"1990686544529928591","Tue Nov 18 07:40:32 +0000 2025","0","kok bisa u demen kuning telur begitu nyoo?","1990686544529928591","","","in","","0","0","0","https://x.com/undefined/status/1990686544529928591","212115410",
"1990686500170965224","Tue Nov 18 07:40:21 +0000 2025","0","แกทำไมฉันเห็นคู่นี้เหมือนไอยูจงซอกอ่าา ","1990686500170965224","","","th","","0","0","0","https://x.com/undefined/status/1990686500170965224","1060888086853279744",
"1990686310164799817","Tue Nov 18 07:40:15 +0000 2025","0","제가 이상(理想)이랑 이상(異常)도 구분 못하는게 아니고요 언어유희적으오 한겁니다","1990686474833178843","","jangm1202","ja","","0","0","0","https://x.com/undefined/status/1990686474833178843","1544939938407653377",
"1990686390766723525","Tue Nov 18 07:39:55 +0000 2025","2","나한테 주훈이는 걍 영원히 주후니아랑해요^^~~~ 이모가 넘넘 아랑해요^^~~~~ 착한 내 소년 내 예쁘니 ^^~~ 아랑해요^^~~~~~~~ ","1990686390766723525","","","ko","","0","0","0","https://x.com/undefined/status/1990686390766723525","1535320268901859328",
"1990678196673724817","Tue Nov 18 07:39:54 +0000 2025","1","@my1dayjin @BTS_twt 하루님진뇽진뇽 (석지니해피듣겠다고급하게산.. 에코도 언넝나오길) 하루님 해피엘피도 언넝 도착하시길 파랑파랑 넘 이뻐용","1990686389021937682","","my1dayjin","ko","","0","0","0","https://x.com/undefined/status/1990686389021937682","1564924262842249216",
"1990349558334025949","Tue Nov 18 07:39:53 +0000 2025","0","Minum es kopi keknya enak 7DREAM BEAT IT UP OUT NOW #BeatItUpWith7DREAM #꿈을향한_속도를올려_BeatItUp #NCTDREAM_BeatItUp https://t.co/9pxLi4ylxL","1990686382218678542","https://pbs.twimg.com/media/G6BWtLEb0AAVVZh.jpg","enggalberes","in","","0","1","0","https://x.com/undefined/status/1990686382218678542","1345728284823154689",
"1989166139533152643","Tue Nov 18 07:39:44 +0000 2025","1","@ilobabo 큰그림을 그리고 계셨군요! ㅋㅋㅋㅋㅋㅋ 멋지십니다 ㅋㅋㅋㅋㅋㅋ","1990686345334043050","","ilobabo","ko","","0","1","0","https://x.com/undefined/status/1990686345334043050","1962416297754677248",
"1990686330926534966","Tue Nov 18 07:39:41 +0000 2025","0","ขอกระตืบรี โมโหอ่ะ","1990686330926534966","","","th","","0","0","0","https://x.com/undefined/status/1990686330926534966","890215697061511168",
"1978109154293166173","Tue Nov 18 07:39:34 +0000 2025","1","[도리벤 드림 / 코코 드림] 하지 말랬지! https://t.co/ZuygFOrsSb #도리벤드림 #범천드림 #코코드림 #카쿠쵸드림 #란드림 #마사드림","1990686302430449870","","zambouuu","ko","","0","0","0","https://x.com/undefined/status/1990686302430449870","277468946",
"1989295564702511285","Tue Nov 18 07:39:28 +0000 2025","15"," デビューしてほしいアイドル #テーマPICK Day 2ランキング #ズハオ #シュエスーレン #スンハンユー 4️⃣ #ジャスティン 5️⃣ #ジャオグァンシュー 6️⃣ #フーハンウェン 2025.11.17 ~ 2025.12.6 ソンスGDIAビッグスクリーン広告（15日間） https://t.co/OMTI7DZUbI #Zihao #梓豪 https://t.co/31GXTBZRRV","1990686276119638513","https://pbs.twimg.com/media/G6BWWHubMAE0ePe.jpg","kpopidol_jp","ja","","2","0","9","https://x.com/undefined/status/1990686276119638513","1127813761824223232",
"1990686270490882322","Tue Nov 18 07:39:26 +0000 2025","86","อยากให้พี่เขาได้รางวัลละขึ้นไปพูดบนเวทีว่า For those who come after ","1990686270490882322","","","th","","1","2","120","https://x.com/undefined/status/1990686270490882322","67585827",
"1990686238718988312","Tue Nov 18 07:39:19 +0000 2025","2","โอนี่ทุกคน! มาแสดงความรักที่มั่นคงต่อพีคมิ้นท์ ด้วยการสนับสนุนกันค่ะ PEAKMINT AUTUMN LOVE #พีคมิ้นท์ #PEAKMINT https://t.co/uGvLcFBlhb","1990686238718988312","https://pbs.twimg.com/media/G6BWk_ibMAIqrdS.png","","th","","0","0","6","https://x.com/undefined/status/1990686238718988312","74109537",
"1990686082154021106","Tue Nov 18 07:38:41 +0000 2025","1","น้อนนนน EXPLORING WITH YIBO #WANGYIBOxETU2Premiere https://t.co/tXiuwIG7gJ","1990686082154021106","https://pbs.twimg.com/media/G6BWcELa0AAVrKw.jpg","","en","","0","0","1","https://x.com/undefined/status/1990686082154021106","976835122480771073",
"1990681276119163175","Tue Nov 18 07:38:41 +0000 2025","0","@latte_ham この度はありがとうございました𝜗𝜚お足元にお気を付けてお帰りくださいませ。またご縁がありましたらどうぞよろしくお願いいたします꒰ ᐡᴗ͈ ·̫ ᴗ͈ ꒱","1990686081180979619","","latte_ham","ja","","0","1","0","https://x.com/undefined/status/1990686081180979619","1519249953654448128",
"1990681380175634701","Tue Nov 18 07:38:41 +0000 2025","0","@tema_variado chongqiu chongqiu? chongqiu... chongqiu chongqiu chongqiu chongqiu chongqiu","1990686080556019990","","tema_variado","und","","0","0","0","https://x.com/undefined/status/1990686080556019990","1466109439698944001",
"1990686078517588415","Tue Nov 18 07:38:40 +0000 2025","0","@barecoded good afternoon buat kamu boleh aku deketin kamu? (Sogok dengan permen )","1990686078517588415","","barecoded","in","","0","1","0","https://x.com/undefined/status/1990686078517588415","2273549084",
"1990653301977985461","Tue Nov 18 07:38:40 +0000 2025","1","@iLLNESSDEAD まさか服に付いてるとか！めっちゃ良い発想‼️そうだよね本来ファッションとはそいいうもんだよな","1990686077867471115","","iLLNESSDEAD","ja","","0","0","0","https://x.com/undefined/status/1990686077867471115","1834048837138481153",
"1990686076978266492","Tue Nov 18 07:38:40 +0000 2025","0","จริงมั้ยเนี่ยถ้าอินอูรับจริงกูร้องตั้งแต่มิสควีนล่ะ คิมบยองอินคิมโซยง #ShinHaeSun #NaInWoo","1990686076978266492","","","th","","0","0","0","https://x.com/undefined/status/1990686076978266492","2655978974",
"1990671818773188721","Tue Nov 18 07:38:39 +0000 2025","0","@oreo_oz__ 어라 저런 커마도 되었던걸까요 몰랐는데 저렇게보니까 귀여워요.... 해봐야지만 ㅠㅠ","1990686073878679667","","oreo_oz__","ko","","0","1","0","https://x.com/undefined/status/1990686073878679667","4765485199",
"1990654496192803111","Tue Nov 18 07:38:39 +0000 2025","0","@jelly_mameko くーっ！！これはノーカンだよ！！ 利敵がよぉおお！！！ (っ'ω')╮ ","1990686073798930548","","jelly_mameko","ja","","0","0","0","https://x.com/undefined/status/1990686073798930548","1536023296718032896",
"1990686073090158762","Tue Nov 18 07:38:39 +0000 2025","0","แจมินใบนี้ต้องมีต้องมีต้อง‍️‍️‍️ https://t.co/4phQv8da1u","1990686073090158762","https://pbs.twimg.com/media/G6BWbi6akAA5rjX.jpg","","th","","0","0","0","https://x.com/undefined/status/1990686073090158762","722694362312937472",
"1990685522810065189","Tue Nov 18 07:38:39 +0000 2025","0","@MickmetasO รออย่างใจจดใจจ่อแล้ววว #mickmetas #lukeso_ #LukeMick","1990686072452620503","","MickmetasO","th","","0","0","0","https://x.com/undefined/status/1990686072452620503","1933049093313736704",
"1990686072322527269","Tue Nov 18 07:38:39 +0000 2025","5","今日は時間都合でナギっちだけ ｲｴｰｽ！！ﾜﾀｼ はじめて来る場所でーす だろうね来てくれてありがとうございます！ https://t.co/3yQCBOtMl3","1990686072322527269","https://pbs.twimg.com/media/G6BWbdlbsAAeoPm.jpg","","ja","","0","0","0","https://x.com/undefined/status/1990686072322527269","1685088351672741888",
"1990686071798313027","Tue Nov 18 07:38:39 +0000 2025","0","みったんかわいいみったんかわいい、かわいいー、かわいい、ずっと可愛いからずっと喋っててほしいし、のどぬーるスプレーあげるし、ずっと喋っててほしいかわいいーらぶい","1990686071798313027","","","ja","","0","0","0","https://x.com/undefined/status/1990686071798313027","1797233258981404672",
"1990666628837560799","Tue Nov 18 07:38:39 +0000 2025","0","@Haaceemmetje Goedemorgen Helen. Jij ook een fijne dag vandaag.","1990686070871347638","","Haaceemmetje","nl","","0","0","0","https://x.com/undefined/status/1990686070871347638","2537718905",
"1990686070481309964","Tue Nov 18 07:38:39 +0000 2025","12","オレンジウミウシさんをたすけるムゥ ！ #5ひきのウミウシさん #ウミウシさん https://t.co/12catmNjMp","1990686070481309964","https://pbs.twimg.com/media/G6BWU1dboAA2EgC.jpg","","ja","","0","4","1","https://x.com/undefined/status/1990686070481309964","1202884576973967361",
